0.000000,0.000000
2.000000,0.000000
4.000000,0.000000
6.000000,0.000000
8.000000,0.000000
10.000000,0.000000
12.000000,0.000000
14.000000,0.000000
16.000000,0.000000
18.000000,0.000000
20.000000,0.000000
22.000000,0.000000
24.000000,0.000000
26.000000,0.000000
28.000000,0.000000
30.000000,0.000000
32.000000,0.000000
34.000000,0.000000
36.000000,0.000000
38.000000,0.000000
40.000000,0.000000
42.000000,0.000000
44.000000,0.000000
46.000000,0.000000
48.000000,0.000000
50.000000,0.000000
52.000000,0.000000
54.000000,0.000000
56.000000,0.000000
58.000000,0.000000
60.000000,0.000000
62.000000,0.000000
64.000000,0.000000
66.000000,0.000000
68.000000,0.000000
70.000000,0.000000
72.000000,0.000000
74.000000,0.000000
76.000000,0.000000
78.000000,0.000000
80.000000,0.000000
82.000000,0.000000
84.000000,0.000000
86.000000,0.000000
88.000000,0.016800
90.000000,0.016800
92.000000,0.016800
94.000000,0.016800
96.000000,0.016800
98.000000,0.016800
100.000000,0.033600
102.000000,0.033600
104.000000,0.033600
106.000000,0.033600
108.000000,0.050400
110.000000,0.050400
112.000000,0.067200
114.000000,0.067200
116.000000,0.084000
118.000000,0.084000
120.000000,0.100800
122.000000,0.100800
124.000000,0.117600
126.000000,0.117600
128.000000,0.134400
130.000000,0.151200
132.000000,0.151200
134.000000,0.168000
136.000000,0.184800
138.000000,0.201600
140.000000,0.201600
142.000000,0.218399
144.000000,0.235199
146.000000,0.251999
148.000000,0.268799
150.000000,0.285599
152.000000,0.302399
154.000000,0.302399
156.000000,0.319199
158.000000,0.335999
160.000000,0.352799
162.000000,0.369599
164.000000,0.386399
166.000000,0.403199
168.000000,0.419999
170.000000,0.436799
172.000000,0.453599
174.000000,0.470399
176.000000,0.487199
178.000000,0.503999
180.000000,0.520799
182.000000,0.537599
184.000000,0.554399
186.000000,0.571199
188.000000,0.587999
190.000000,0.621599
192.000000,0.638398
194.000000,0.655198
196.000000,0.671998
198.000000,0.688798
200.000000,0.705598
202.000000,0.722398
204.000000,0.739198
206.000000,0.755998
208.000000,0.772798
210.000000,0.806398
212.000000,0.823198
214.000000,0.839998
216.000000,0.856798
218.000000,0.873598
220.000000,0.890398
222.000000,0.907198
224.000000,0.923998
226.000000,0.940798
228.000000,0.974398
230.000000,0.991198
232.000000,1.007998
234.000000,1.024798
236.000000,1.041597
238.000000,1.058398
240.000000,1.075197
242.000000,1.091997
244.000000,1.108797
246.000000,1.125597
248.000000,1.159197
250.000000,1.175997
252.000000,1.192797
254.000000,1.209597
256.000000,1.226397
258.000000,1.243197
260.000000,1.259997
262.000000,1.276797
264.000000,1.293597
266.000000,1.310397
268.000000,1.327197
270.000000,1.343997
272.000000,1.360797
274.000000,1.377597
276.000000,1.394397
278.000000,1.411197
280.000000,1.427997
282.000000,1.444797
284.000000,1.461596
286.000000,1.461596
288.000000,1.478397
290.000000,1.495196
292.000000,1.511996
294.000000,1.528796
296.000000,1.545596
298.000000,1.562396
300.000000,1.579196
302.000000,1.579196
304.000000,1.595996
306.000000,1.612796
308.000000,1.629596
310.000000,1.646396
312.000000,1.646396
314.000000,1.663196
316.000000,1.679996
318.000000,1.679996
320.000000,1.696796
322.000000,1.713596
324.000000,1.713596
326.000000,1.730396
328.000000,1.730396
330.000000,1.747196
332.000000,1.747196
334.000000,1.763996
336.000000,1.763996
338.000000,1.780796
340.000000,1.780796
342.000000,1.780796
344.000000,1.797596
346.000000,1.797596
348.000000,1.797596
350.000000,1.814396
352.000000,1.814396
354.000000,1.814396
356.000000,1.814396
358.000000,1.814396
360.000000,1.814396
362.000000,1.814396
364.000000,1.814396
366.000000,1.814396
368.000000,1.814396
370.000000,1.814396
372.000000,1.797596
374.000000,1.797596
376.000000,1.797596
378.000000,1.797596
380.000000,1.797596
382.000000,1.780796
384.000000,1.780796
386.000000,1.780796
388.000000,1.780796
390.000000,1.763996
392.000000,1.763996
394.000000,1.763996
396.000000,1.747196
398.000000,1.747196
400.000000,1.730396
402.000000,1.730396
404.000000,1.713596
406.000000,1.713596
408.000000,1.713596
410.000000,1.696796
412.000000,1.679996
414.000000,1.679996
416.000000,1.663196
418.000000,1.663196
420.000000,1.646396
422.000000,1.646396
424.000000,1.629596
426.000000,1.612796
428.000000,1.612796
430.000000,1.595996
432.000000,1.579196
434.000000,1.562396
436.000000,1.562396
438.000000,1.545596
440.000000,1.528796
442.000000,1.511996
444.000000,1.511996
446.000000,1.495196
448.000000,1.478397
450.000000,1.461596
452.000000,1.444797
454.000000,1.427997
456.000000,1.411197
458.000000,1.394397
460.000000,1.377597
462.000000,1.360797
464.000000,1.360797
466.000000,1.343997
468.000000,1.327197
470.000000,1.293597
472.000000,1.276797
474.000000,1.259997
476.000000,1.243197
478.000000,1.226397
480.000000,1.209597
482.000000,1.192797
484.000000,1.175997
486.000000,1.159197
488.000000,1.142397
490.000000,1.125597
492.000000,1.108797
494.000000,1.075197
496.000000,1.058398
498.000000,1.041597
500.000000,1.024798
502.000000,1.007998
504.000000,0.974398
506.000000,0.957598
508.000000,0.940798
510.000000,0.923998
512.000000,0.907198
514.000000,0.873598
516.000000,0.856798
518.000000,0.839998
520.000000,0.806398
522.000000,0.789598
524.000000,0.772798
526.000000,0.755998
528.000000,0.722398
530.000000,0.705598
532.000000,0.688798
534.000000,0.655198
536.000000,0.638398
538.000000,0.621599
540.000000,0.587999
542.000000,0.571199
544.000000,0.554399
546.000000,0.520799
548.000000,0.503999
550.000000,0.470399
552.000000,0.453599
554.000000,0.436799
556.000000,0.403199
558.000000,0.386399
560.000000,0.369599
562.000000,0.335999
564.000000,0.319199
566.000000,0.285599
568.000000,0.268799
570.000000,0.251999
572.000000,0.218399
574.000000,0.201600
576.000000,0.168000
578.000000,0.151200
580.000000,0.134400
582.000000,0.100800
584.000000,0.084000
586.000000,0.050400
588.000000,0.033600
590.000000,0.000000
592.000000,-0.016800
594.000000,-0.033600
596.000000,-0.067200
598.000000,-0.084000
600.000000,-0.117600
602.000000,-0.134400
604.000000,-0.151200
606.000000,-0.184800
608.000000,-0.201600
610.000000,-0.235199
612.000000,-0.251999
614.000000,-0.268799
616.000000,-0.302399
618.000000,-0.319199
620.000000,-0.352799
622.000000,-0.369599
624.000000,-0.386399
626.000000,-0.419999
628.000000,-0.436799
630.000000,-0.470399
632.000000,-0.487199
634.000000,-0.503999
636.000000,-0.537599
638.000000,-0.554399
640.000000,-0.571199
642.000000,-0.604799
644.000000,-0.621599
646.000000,-0.638398
648.000000,-0.671998
650.000000,-0.688798
652.000000,-0.705598
654.000000,-0.739198
656.000000,-0.755998
658.000000,-0.772798
660.000000,-0.806398
662.000000,-0.823198
664.000000,-0.839998
666.000000,-0.873598
668.000000,-0.890398
670.000000,-0.907198
672.000000,-0.923998
674.000000,-0.957598
676.000000,-0.974398
678.000000,-0.991198
680.000000,-1.007998
682.000000,-1.041597
684.000000,-1.058398
686.000000,-1.075197
688.000000,-1.091997
690.000000,-1.108797
692.000000,-1.142397
694.000000,-1.159197
696.000000,-1.175997
698.000000,-1.192797
700.000000,-1.209597
702.000000,-1.226397
704.000000,-1.243197
706.000000,-1.259997
708.000000,-1.293597
710.000000,-1.310397
712.000000,-1.327197
714.000000,-1.343997
716.000000,-1.360797
718.000000,-1.377597
720.000000,-1.394397
722.000000,-1.411197
724.000000,-1.427997
726.000000,-1.444797
728.000000,-1.461596
730.000000,-1.478397
732.000000,-1.495196
734.000000,-1.511996
736.000000,-1.528796
738.000000,-1.545596
740.000000,-1.562396
742.000000,-1.562396
744.000000,-1.579196
746.000000,-1.595996
748.000000,-1.612796
750.000000,-1.629596
752.000000,-1.646396
754.000000,-1.663196
756.000000,-1.663196
758.000000,-1.679996
760.000000,-1.696796
762.000000,-1.713596
764.000000,-1.730396
766.000000,-1.730396
768.000000,-1.747196
770.000000,-1.763996
772.000000,-1.763996
774.000000,-1.780796
776.000000,-1.797596
778.000000,-1.797596
780.000000,-1.814396
782.000000,-1.814396
784.000000,-1.831196
786.000000,-1.831196
788.000000,-1.847996
790.000000,-1.847996
792.000000,-1.864796
794.000000,-1.864796
796.000000,-1.864796
798.000000,-1.881596
800.000000,-1.881596
802.000000,-1.881596
804.000000,-1.898396
806.000000,-1.898396
808.000000,-1.898396
810.000000,-1.898396
812.000000,-1.915195
814.000000,-1.915195
816.000000,-1.915195
818.000000,-1.915195
820.000000,-1.915195
822.000000,-1.915195
824.000000,-1.915195
826.000000,-1.915195
828.000000,-1.931995
830.000000,-1.931995
832.000000,-1.931995
834.000000,-1.931995
836.000000,-1.931995
838.000000,-1.931995
840.000000,-1.931995
842.000000,-1.931995
844.000000,-1.931995
846.000000,-1.915195
848.000000,-1.915195
850.000000,-1.915195
852.000000,-1.915195
854.000000,-1.915195
856.000000,-1.915195
858.000000,-1.915195
860.000000,-1.915195
862.000000,-1.898396
864.000000,-1.898396
866.000000,-1.898396
868.000000,-1.898396
870.000000,-1.881596
872.000000,-1.881596
874.000000,-1.881596
876.000000,-1.864796
878.000000,-1.864796
880.000000,-1.864796
882.000000,-1.847996
884.000000,-1.847996
886.000000,-1.831196
888.000000,-1.831196
890.000000,-1.814396
892.000000,-1.814396
894.000000,-1.797596
896.000000,-1.797596
898.000000,-1.780796
900.000000,-1.780796
902.000000,-1.763996
904.000000,-1.763996
906.000000,-1.747196
908.000000,-1.730396
910.000000,-1.730396
912.000000,-1.713596
914.000000,-1.713596
916.000000,-1.696796
918.000000,-1.679996
920.000000,-1.663196
922.000000,-1.663196
924.000000,-1.646396
926.000000,-1.629596
928.000000,-1.612796
930.000000,-1.612796
932.000000,-1.595996
934.000000,-1.579196
936.000000,-1.562396
938.000000,-1.545596
940.000000,-1.545596
942.000000,-1.528796
944.000000,-1.511996
946.000000,-1.495196
948.000000,-1.478397
950.000000,-1.461596
952.000000,-1.444797
954.000000,-1.427997
956.000000,-1.411197
958.000000,-1.394397
960.000000,-1.377597
962.000000,-1.360797
