0.000000,0.000000
2.000000,0.000000
4.000000,0.000000
6.000000,0.000000
8.000000,0.000000
10.000000,0.000000
12.000000,0.000000
14.000000,0.000000
16.000000,0.000000
18.000000,0.000000
20.000000,0.000000
22.000000,0.000000
24.000000,0.000000
26.000000,0.000000
28.000000,0.000000
30.000000,0.000000
32.000000,0.000000
34.000000,0.000000
36.000000,0.000000
38.000000,0.000000
40.000000,0.000000
42.000000,0.000000
44.000000,0.000000
46.000000,0.000000
48.000000,0.000000
50.000000,0.000000
52.000000,0.000000
54.000000,0.000000
56.000000,0.000000
58.000000,0.000000
60.000000,0.000000
62.000000,0.000000
64.000000,0.000000
66.000000,0.000000
68.000000,0.000000
70.000000,0.000000
72.000000,0.000000
74.000000,0.000000
76.000000,0.000000
78.000000,0.000000
80.000000,0.000000
82.000000,0.000000
84.000000,0.000000
86.000000,0.000000
88.000000,0.000000
90.000000,0.000000
92.000000,0.000000
94.000000,0.000000
96.000000,0.000000
98.000000,0.000000
100.000000,0.000000
102.000000,0.000000
104.000000,0.000000
106.000000,0.000000
108.000000,0.000000
110.000000,0.000000
112.000000,0.000000
114.000000,0.000000
116.000000,0.000000
118.000000,0.000000
120.000000,0.000000
122.000000,0.000000
124.000000,0.000000
126.000000,0.000000
128.000000,0.000000
130.000000,0.000000
132.000000,0.000000
134.000000,0.000000
136.000000,0.000000
138.000000,0.000000
140.000000,0.000000
142.000000,0.000000
144.000000,0.000000
146.000000,0.000000
148.000000,0.000000
150.000000,0.000000
152.000000,0.000000
154.000000,0.000000
156.000000,0.000000
158.000000,0.000000
160.000000,0.000000
162.000000,0.000000
164.000000,0.000000
166.000000,0.000000
168.000000,0.000000
170.000000,0.000000
172.000000,0.000000
174.000000,0.000000
176.000000,0.000000
178.000000,0.016800
180.000000,0.016800
182.000000,0.016800
184.000000,0.016800
186.000000,0.016800
188.000000,0.016800
190.000000,0.016800
192.000000,0.016800
194.000000,0.016800
196.000000,0.016800
198.000000,0.016800
200.000000,0.016800
202.000000,0.016800
204.000000,0.016800
206.000000,0.016800
208.000000,0.016800
210.000000,0.016800
212.000000,0.016800
214.000000,0.016800
216.000000,0.016800
218.000000,0.016800
220.000000,0.016800
222.000000,0.016800
224.000000,0.016800
226.000000,0.016800
228.000000,0.016800
230.000000,0.016800
232.000000,0.016800
234.000000,0.016800
236.000000,0.016800
238.000000,0.016800
240.000000,0.016800
242.000000,0.016800
244.000000,0.016800
246.000000,0.016800
248.000000,0.016800
250.000000,0.016800
252.000000,0.016800
254.000000,0.016800
256.000000,0.016800
258.000000,0.016800
260.000000,0.016800
262.000000,0.016800
264.000000,0.016800
266.000000,0.016800
268.000000,0.016800
270.000000,0.016800
272.000000,0.016800
274.000000,0.016800
276.000000,0.016800
278.000000,0.016800
280.000000,0.016800
282.000000,0.016800
284.000000,0.016800
286.000000,0.016800
288.000000,0.016800
290.000000,0.016800
292.000000,0.016800
294.000000,0.016800
296.000000,0.016800
298.000000,0.016800
300.000000,0.016800
302.000000,0.016800
304.000000,0.016800
306.000000,0.016800
308.000000,0.016800
310.000000,0.016800
312.000000,0.016800
314.000000,0.016800
316.000000,0.016800
318.000000,0.016800
320.000000,0.016800
322.000000,0.016800
324.000000,0.016800
326.000000,0.016800
328.000000,0.016800
330.000000,0.016800
332.000000,0.016800
334.000000,0.016800
336.000000,0.016800
338.000000,0.016800
340.000000,0.016800
342.000000,0.016800
344.000000,0.016800
346.000000,0.016800
348.000000,0.016800
350.000000,0.016800
352.000000,0.016800
354.000000,0.016800
356.000000,0.016800
358.000000,0.016800
360.000000,0.016800
362.000000,0.016800
364.000000,0.016800
366.000000,0.016800
368.000000,0.016800
370.000000,0.016800
372.000000,0.016800
374.000000,0.016800
376.000000,0.016800
378.000000,0.016800
380.000000,0.016800
382.000000,0.016800
384.000000,0.016800
386.000000,0.016800
388.000000,0.016800
390.000000,0.016800
392.000000,0.016800
394.000000,0.016800
396.000000,0.016800
398.000000,0.016800
400.000000,0.016800
402.000000,0.016800
404.000000,0.016800
406.000000,0.016800
408.000000,0.016800
410.000000,0.016800
412.000000,0.016800
414.000000,0.016800
416.000000,0.016800
418.000000,0.016800
420.000000,0.016800
422.000000,0.016800
424.000000,0.016800
426.000000,0.016800
428.000000,0.016800
430.000000,0.016800
432.000000,0.016800
434.000000,0.016800
436.000000,0.016800
438.000000,0.016800
440.000000,0.016800
442.000000,0.016800
444.000000,0.016800
446.000000,0.016800
448.000000,0.016800
450.000000,0.016800
452.000000,0.016800
454.000000,0.016800
456.000000,0.016800
458.000000,0.016800
460.000000,0.016800
462.000000,0.016800
464.000000,0.033600
466.000000,0.033600
468.000000,0.033600
470.000000,0.033600
472.000000,0.050400
474.000000,0.050400
476.000000,0.050400
478.000000,0.067200
480.000000,0.067200
482.000000,0.067200
484.000000,0.084000
486.000000,0.084000
488.000000,0.100800
490.000000,0.100800
492.000000,0.117600
494.000000,0.117600
496.000000,0.134400
498.000000,0.134400
500.000000,0.151200
502.000000,0.151200
504.000000,0.168000
506.000000,0.168000
508.000000,0.184800
510.000000,0.201600
512.000000,0.201600
514.000000,0.218399
516.000000,0.218399
518.000000,0.235199
520.000000,0.251999
522.000000,0.251999
524.000000,0.268799
526.000000,0.285599
528.000000,0.285599
530.000000,0.302399
532.000000,0.319199
534.000000,0.335999
536.000000,0.335999
538.000000,0.352799
540.000000,0.369599
542.000000,0.386399
544.000000,0.386399
546.000000,0.403199
548.000000,0.419999
550.000000,0.436799
552.000000,0.436799
554.000000,0.453599
556.000000,0.470399
558.000000,0.487199
560.000000,0.503999
562.000000,0.503999
564.000000,0.520799
566.000000,0.537599
568.000000,0.554399
570.000000,0.571199
572.000000,0.571199
574.000000,0.587999
576.000000,0.604799
578.000000,0.621599
580.000000,0.638398
582.000000,0.655198
584.000000,0.655198
586.000000,0.671998
588.000000,0.688798
590.000000,0.705598
592.000000,0.722398
594.000000,0.739198
596.000000,0.755998
598.000000,0.772798
600.000000,0.772798
602.000000,0.789598
604.000000,0.806398
606.000000,0.823198
608.000000,0.839998
610.000000,0.856798
612.000000,0.873598
614.000000,0.890398
616.000000,0.907198
618.000000,0.923998
620.000000,0.940798
622.000000,0.940798
624.000000,0.957598
626.000000,0.974398
628.000000,0.991198
630.000000,1.007998
632.000000,1.024798
634.000000,1.041597
636.000000,1.058398
638.000000,1.075197
640.000000,1.091997
642.000000,1.108797
644.000000,1.125597
646.000000,1.142397
648.000000,1.159197
650.000000,1.192797
652.000000,1.209597
654.000000,1.226397
656.000000,1.243197
658.000000,1.259997
660.000000,1.276797
662.000000,1.293597
664.000000,1.310397
666.000000,1.327197
668.000000,1.343997
670.000000,1.360797
672.000000,1.377597
674.000000,1.394397
676.000000,1.411197
678.000000,1.427997
680.000000,1.444797
682.000000,1.478397
684.000000,1.495196
686.000000,1.511996
688.000000,1.528796
690.000000,1.545596
692.000000,1.562396
694.000000,1.579196
696.000000,1.595996
698.000000,1.612796
700.000000,1.629596
702.000000,1.646396
704.000000,1.663196
706.000000,1.696796
708.000000,1.713596
710.000000,1.730396
712.000000,1.747196
714.000000,1.763996
716.000000,1.780796
718.000000,1.797596
720.000000,1.814396
722.000000,1.831196
724.000000,1.847996
726.000000,1.864796
728.000000,1.881596
730.000000,1.898396
732.000000,1.931995
734.000000,1.948795
736.000000,1.965595
738.000000,1.982395
740.000000,1.999195
742.000000,2.015995
744.000000,2.032795
746.000000,2.049595
748.000000,2.066395
750.000000,2.083195
752.000000,2.099995
754.000000,2.116795
756.000000,2.133595
758.000000,2.150395
760.000000,2.167195
762.000000,2.183995
764.000000,2.200795
766.000000,2.234395
768.000000,2.251195
770.000000,2.267995
772.000000,2.284795
774.000000,2.301594
776.000000,2.318394
778.000000,2.335195
780.000000,2.351995
782.000000,2.368794
784.000000,2.385594
786.000000,2.402394
788.000000,2.435994
790.000000,2.452794
792.000000,2.469594
794.000000,2.486394
796.000000,2.503194
798.000000,2.519994
800.000000,2.536794
802.000000,2.553594
804.000000,2.570394
806.000000,2.603994
808.000000,2.620794
810.000000,2.637594
812.000000,2.654394
814.000000,2.671194
816.000000,2.687994
818.000000,2.704794
820.000000,2.721594
822.000000,2.738394
824.000000,2.755193
826.000000,2.788793
828.000000,2.805593
830.000000,2.822393
832.000000,2.839193
834.000000,2.855993
836.000000,2.872793
838.000000,2.889593
840.000000,2.906393
842.000000,2.923193
844.000000,2.939993
846.000000,2.956793
848.000000,2.990393
850.000000,3.007193
852.000000,3.023993
854.000000,3.040793
856.000000,3.057593
858.000000,3.074393
860.000000,3.091193
862.000000,3.107993
864.000000,3.124793
866.000000,3.141593
868.000000,3.158392
870.000000,3.175193
872.000000,3.191993
874.000000,3.208792
876.000000,3.225592
878.000000,3.242392
880.000000,3.259192
882.000000,3.275992
884.000000,3.292792
886.000000,3.309592
888.000000,3.343192
890.000000,3.359992
892.000000,3.376792
894.000000,3.393592
896.000000,3.410392
898.000000,3.427192
900.000000,3.427192
902.000000,3.443992
904.000000,3.460792
906.000000,3.477592
908.000000,3.494392
910.000000,3.527992
912.000000,3.544792
914.000000,3.561592
916.000000,3.578392
918.000000,3.595191
920.000000,3.611991
922.000000,3.628791
924.000000,3.645591
926.000000,3.662391
928.000000,3.679191
930.000000,3.695991
932.000000,3.712791
934.000000,3.729591
936.000000,3.746391
938.000000,3.763191
940.000000,3.779991
942.000000,3.796791
944.000000,3.813591
946.000000,3.830391
948.000000,3.847191
950.000000,3.863991
952.000000,3.880791
954.000000,3.897591
956.000000,3.914391
958.000000,3.931191
960.000000,3.947991
962.000000,3.964791
964.000000,3.981591
966.000000,3.998390
968.000000,4.015191
970.000000,4.031991
972.000000,4.048790
974.000000,4.065590
976.000000,4.082390
978.000000,4.099190
980.000000,4.115990
982.000000,4.132790
984.000000,4.149590
986.000000,4.166390
988.000000,4.183190
990.000000,4.199990
992.000000,4.216790
994.000000,4.233590
996.000000,4.250390
998.000000,4.267190
1000.000000,4.283990
