560.000000,2.889593
562.000000,2.923193
564.000000,2.939993
566.000000,2.956793
568.000000,2.973593
570.000000,3.007193
572.000000,3.023993
574.000000,3.040793
576.000000,3.057593
578.000000,3.091193
580.000000,3.107993
582.000000,3.124793
584.000000,3.141593
586.000000,3.175193
588.000000,3.191993
590.000000,3.208792
592.000000,3.225592
594.000000,3.259192
596.000000,3.275992
598.000000,3.292792
600.000000,3.309592
602.000000,3.343192
604.000000,3.359992
606.000000,3.376792
608.000000,3.393592
610.000000,3.427192
612.000000,3.443992
614.000000,3.460792
616.000000,3.477592
618.000000,3.511192
620.000000,3.527992
622.000000,3.544792
624.000000,3.561592
626.000000,3.578392
628.000000,3.611991
630.000000,3.628791
632.000000,3.645591
634.000000,3.662391
636.000000,3.679191
638.000000,3.712791
640.000000,3.729591
642.000000,3.746391
644.000000,3.763191
646.000000,3.779991
648.000000,3.813591
650.000000,3.830391
652.000000,3.847191
654.000000,3.863991
656.000000,3.880791
658.000000,3.897591
660.000000,3.931191
662.000000,3.947991
664.000000,3.964791
666.000000,3.981591
668.000000,3.998390
670.000000,4.015191
672.000000,4.048790
674.000000,4.065590
676.000000,4.082390
678.000000,4.099190
680.000000,4.115990
682.000000,4.132790
684.000000,4.149590
686.000000,4.183190
688.000000,4.199990
690.000000,4.216790
692.000000,4.233590
694.000000,4.250390
696.000000,4.267190
698.000000,4.283990
700.000000,4.300790
702.000000,4.317590
704.000000,4.351190
706.000000,4.367990
708.000000,4.384789
710.000000,4.401589
712.000000,4.418389
714.000000,4.435190
716.000000,4.451990
718.000000,4.468790
720.000000,4.485590
722.000000,4.502389
724.000000,4.519189
726.000000,4.535989
728.000000,4.552789
730.000000,4.569589
732.000000,4.586389
734.000000,4.603189
736.000000,4.619989
738.000000,4.636789
740.000000,4.653589
742.000000,4.670389
744.000000,4.687189
746.000000,4.703989
748.000000,4.720789
750.000000,4.737589
752.000000,4.754389
754.000000,4.771189
756.000000,4.787989
758.000000,4.804789
760.000000,4.821589
762.000000,4.838388
764.000000,4.855188
766.000000,4.871988
768.000000,4.888788
770.000000,4.905589
772.000000,4.922389
774.000000,4.939188
776.000000,4.955988
778.000000,4.972788
780.000000,4.989588
782.000000,4.989588
784.000000,5.006388
786.000000,5.023188
788.000000,5.039988
790.000000,5.056788
792.000000,5.073588
794.000000,5.090388
796.000000,5.107188
798.000000,5.107188
800.000000,5.123988
802.000000,5.140788
804.000000,5.157588
806.000000,5.174388
808.000000,5.191188
810.000000,5.207988
812.000000,5.207988
814.000000,5.224788
816.000000,5.241588
818.000000,5.258388
820.000000,5.275187
822.000000,5.275187
824.000000,5.291987
