0.000000,0.000000
2.000000,0.000000
4.000000,0.000000
6.000000,0.000000
8.000000,0.000000
10.000000,0.000000
12.000000,0.000000
14.000000,0.000000
16.000000,0.000000
18.000000,0.000000
20.000000,0.000000
22.000000,0.000000
24.000000,0.000000
26.000000,0.000000
28.000000,0.000000
30.000000,0.000000
32.000000,0.000000
34.000000,0.000000
36.000000,0.000000
38.000000,0.000000
40.000000,0.000000
42.000000,0.000000
44.000000,0.000000
46.000000,0.000000
48.000000,0.000000
50.000000,0.000000
52.000000,0.000000
54.000000,0.000000
56.000000,0.000000
58.000000,0.000000
60.000000,0.000000
62.000000,0.000000
64.000000,0.000000
66.000000,0.000000
68.000000,0.016800
70.000000,0.016800
72.000000,0.016800
74.000000,0.016800
76.000000,0.016800
78.000000,0.016800
80.000000,0.016800
82.000000,0.016800
84.000000,0.016800
86.000000,0.016800
88.000000,0.016800
90.000000,0.016800
92.000000,0.016800
94.000000,-0.033600
96.000000,-0.033600
98.000000,-0.033600
100.000000,-0.033600
102.000000,-0.033600
104.000000,-0.033600
106.000000,-0.033600
108.000000,-0.033600
110.000000,-0.033600
112.000000,-0.033600
114.000000,-0.033600
116.000000,-0.033600
118.000000,-0.033600
120.000000,-0.033600
122.000000,-0.033600
124.000000,-0.033600
126.000000,-0.033600
128.000000,-0.033600
130.000000,-0.033600
132.000000,-0.033600
134.000000,-0.033600
136.000000,-0.033600
138.000000,-0.033600
140.000000,-0.016800
142.000000,-0.016800
144.000000,-0.016800
146.000000,-0.016800
148.000000,-0.016800
150.000000,0.000000
152.000000,0.000000
154.000000,0.000000
156.000000,0.016800
158.000000,0.016800
160.000000,0.016800
162.000000,0.033600
164.000000,0.033600
166.000000,0.033600
168.000000,0.050400
170.000000,0.050400
172.000000,0.067200
174.000000,0.067200
176.000000,0.084000
178.000000,0.084000
180.000000,0.100800
182.000000,0.100800
184.000000,0.117600
186.000000,0.117600
188.000000,0.134400
190.000000,0.134400
192.000000,0.151200
194.000000,0.151200
196.000000,0.168000
198.000000,0.184800
200.000000,0.184800
202.000000,0.201600
204.000000,0.218399
206.000000,0.218399
208.000000,0.235199
210.000000,0.251999
212.000000,0.251999
214.000000,0.268799
216.000000,0.285599
218.000000,0.302399
220.000000,0.302399
222.000000,0.319199
224.000000,0.335999
226.000000,0.352799
228.000000,0.369599
230.000000,0.369599
232.000000,0.386399
234.000000,0.403199
236.000000,0.419999
238.000000,0.436799
240.000000,0.453599
242.000000,0.453599
244.000000,0.470399
246.000000,0.487199
248.000000,0.503999
250.000000,0.520799
252.000000,0.537599
254.000000,0.554399
256.000000,0.571199
258.000000,0.587999
260.000000,0.604799
262.000000,0.621599
264.000000,0.638398
266.000000,0.655198
268.000000,0.671998
270.000000,0.688798
272.000000,0.705598
274.000000,0.722398
276.000000,0.739198
278.000000,0.755998
280.000000,0.772798
282.000000,0.789598
284.000000,0.806398
286.000000,0.823198
288.000000,0.839998
290.000000,0.856798
292.000000,0.873598
294.000000,0.890398
296.000000,0.907198
298.000000,0.923998
300.000000,0.940798
302.000000,0.957598
304.000000,0.974398
306.000000,0.991198
308.000000,1.024798
310.000000,1.041597
312.000000,1.058398
314.000000,1.075197
316.000000,1.091997
318.000000,1.108797
320.000000,1.125597
322.000000,1.142397
324.000000,1.159197
326.000000,1.175997
328.000000,1.209597
330.000000,1.226397
332.000000,1.243197
334.000000,1.259997
336.000000,1.276797
338.000000,1.293597
340.000000,1.310397
342.000000,1.327197
344.000000,1.360797
346.000000,1.377597
348.000000,1.394397
350.000000,1.411197
352.000000,1.427997
354.000000,1.444797
356.000000,1.461596
358.000000,1.495196
360.000000,1.511996
362.000000,1.528796
364.000000,1.545596
366.000000,1.562396
368.000000,1.579196
370.000000,1.595996
372.000000,1.612796
374.000000,1.646396
376.000000,1.663196
378.000000,1.679996
380.000000,1.696796
382.000000,1.713596
384.000000,1.730396
386.000000,1.747196
388.000000,1.763996
390.000000,1.780796
392.000000,1.814396
394.000000,1.831196
396.000000,1.847996
398.000000,1.864796
400.000000,1.881596
402.000000,1.898396
404.000000,1.915195
406.000000,1.931995
408.000000,1.948795
410.000000,1.965595
412.000000,1.982395
414.000000,1.999195
416.000000,2.032795
418.000000,2.049595
420.000000,2.066395
422.000000,2.083195
424.000000,2.099995
426.000000,2.116795
428.000000,2.133595
430.000000,2.150395
432.000000,2.167195
434.000000,2.183995
436.000000,2.200795
438.000000,2.217595
440.000000,2.234395
442.000000,2.251195
444.000000,2.267995
446.000000,2.284795
448.000000,2.301594
450.000000,2.318394
452.000000,2.335195
454.000000,2.351995
456.000000,2.368794
458.000000,2.385594
460.000000,2.402394
462.000000,2.419194
464.000000,2.435994
466.000000,2.452794
468.000000,2.469594
470.000000,2.469594
472.000000,2.486394
474.000000,2.503194
476.000000,2.519994
478.000000,2.536794
480.000000,2.553594
482.000000,2.570394
484.000000,2.587194
486.000000,2.603994
488.000000,2.620794
490.000000,2.620794
492.000000,2.637594
494.000000,2.654394
496.000000,2.671194
498.000000,2.687994
500.000000,2.704794
502.000000,2.721594
504.000000,2.721594
506.000000,2.738394
508.000000,2.755193
510.000000,2.771993
512.000000,2.788793
514.000000,2.788793
516.000000,2.805593
518.000000,2.822393
520.000000,2.839193
522.000000,2.839193
524.000000,2.855993
526.000000,2.872793
528.000000,2.889593
530.000000,2.889593
532.000000,2.906393
534.000000,2.923193
536.000000,2.923193
538.000000,2.939993
540.000000,2.956793
542.000000,2.956793
544.000000,2.973593
546.000000,2.990393
548.000000,2.990393
550.000000,3.007193
552.000000,3.023993
554.000000,3.023993
556.000000,3.040793
558.000000,3.057593
560.000000,3.057593
562.000000,3.074393
564.000000,3.074393
566.000000,3.091193
568.000000,3.107993
570.000000,3.107993
572.000000,3.124793
574.000000,3.124793
576.000000,3.141593
578.000000,3.141593
580.000000,3.158392
582.000000,3.158392
584.000000,3.175193
586.000000,3.175193
588.000000,3.191993
590.000000,3.191993
592.000000,3.208792
594.000000,3.208792
596.000000,3.225592
598.000000,3.225592
600.000000,3.242392
602.000000,3.242392
604.000000,3.259192
606.000000,3.259192
608.000000,3.259192
610.000000,3.275992
612.000000,3.275992
614.000000,3.275992
616.000000,3.292792
618.000000,3.292792
620.000000,3.292792
622.000000,3.309592
624.000000,3.309592
626.000000,3.309592
628.000000,3.326392
630.000000,3.326392
632.000000,3.326392
634.000000,3.326392
636.000000,3.343192
638.000000,3.343192
640.000000,3.343192
642.000000,3.343192
644.000000,3.343192
646.000000,3.359992
648.000000,3.359992
650.000000,3.359992
652.000000,3.359992
654.000000,3.359992
656.000000,3.359992
658.000000,3.359992
660.000000,3.359992
662.000000,3.359992
664.000000,3.359992
666.000000,3.359992
668.000000,3.376792
670.000000,3.376792
672.000000,3.376792
674.000000,3.376792
676.000000,3.376792
678.000000,3.376792
680.000000,3.376792
682.000000,3.376792
684.000000,3.376792
686.000000,3.376792
688.000000,3.376792
690.000000,3.376792
692.000000,3.376792
694.000000,3.376792
696.000000,3.376792
698.000000,3.376792
700.000000,3.376792
702.000000,3.376792
704.000000,3.376792
706.000000,3.376792
708.000000,3.376792
710.000000,3.376792
712.000000,3.376792
714.000000,3.376792
716.000000,3.376792
718.000000,3.376792
720.000000,3.376792
722.000000,3.376792
724.000000,3.376792
726.000000,3.376792
728.000000,3.376792
730.000000,3.376792
732.000000,3.376792
734.000000,3.376792
736.000000,3.376792
738.000000,3.376792
740.000000,3.376792
742.000000,3.376792
744.000000,3.376792
746.000000,3.376792
748.000000,3.376792
750.000000,3.376792
752.000000,3.376792
754.000000,3.376792
756.000000,3.376792
758.000000,3.376792
760.000000,3.376792
762.000000,3.376792
764.000000,3.359992
766.000000,3.359992
768.000000,3.359992
770.000000,3.359992
772.000000,3.359992
774.000000,3.359992
776.000000,3.359992
778.000000,3.343192
780.000000,3.343192
782.000000,3.343192
784.000000,3.343192
786.000000,3.326392
788.000000,3.326392
790.000000,3.326392
792.000000,3.309592
794.000000,3.309592
796.000000,3.309592
798.000000,3.292792
800.000000,3.292792
802.000000,3.275992
804.000000,3.275992
806.000000,3.275992
808.000000,3.259192
810.000000,3.259192
812.000000,3.242392
814.000000,3.242392
816.000000,3.225592
818.000000,3.208792
820.000000,3.191993
822.000000,3.191993
824.000000,3.175193
826.000000,3.175193
828.000000,3.158392
830.000000,3.158392
832.000000,3.141593
834.000000,3.124793
836.000000,3.124793
838.000000,3.107993
840.000000,3.091193
842.000000,3.091193
844.000000,3.074393
846.000000,3.057593
848.000000,3.057593
850.000000,3.040793
852.000000,3.023993
854.000000,3.023993
856.000000,3.007193
858.000000,2.990393
860.000000,2.973593
862.000000,2.973593
864.000000,2.956793
866.000000,2.939993
868.000000,2.923193
870.000000,2.906393
872.000000,2.906393
874.000000,2.889593
876.000000,2.872793
878.000000,2.855993
880.000000,2.839193
882.000000,2.822393
884.000000,2.805593
886.000000,2.788793
888.000000,2.788793
890.000000,2.771993
892.000000,2.755193
894.000000,2.738394
896.000000,2.721594
898.000000,2.704794
900.000000,2.687994
902.000000,2.671194
904.000000,2.654394
906.000000,2.637594
908.000000,2.620794
910.000000,2.603994
912.000000,2.587194
914.000000,2.570394
916.000000,2.553594
918.000000,2.536794
920.000000,2.519994
922.000000,2.503194
924.000000,2.486394
926.000000,2.469594
928.000000,2.452794
930.000000,2.435994
932.000000,2.419194
934.000000,2.402394
936.000000,2.368794
938.000000,2.351995
940.000000,2.335195
942.000000,2.318394
944.000000,2.301594
946.000000,2.284795
948.000000,2.267995
950.000000,2.251195
952.000000,2.217595
954.000000,2.200795
956.000000,2.183995
958.000000,2.167195
960.000000,2.150395
962.000000,2.133595
964.000000,2.116795
966.000000,2.083195
968.000000,2.066395
970.000000,2.049595
972.000000,2.032795
974.000000,2.015995
976.000000,1.982395
978.000000,1.965595
980.000000,1.948795
982.000000,1.931995
984.000000,1.915195
986.000000,1.881596
988.000000,1.864796
990.000000,1.847996
992.000000,1.831196
994.000000,1.797596
