0.000000,0.000000
2.000000,0.000000
4.000000,0.000000
6.000000,0.000000
8.000000,0.000000
10.000000,0.000000
12.000000,0.016800
14.000000,0.016800
16.000000,0.016800
18.000000,0.016800
20.000000,0.016800
22.000000,0.016800
24.000000,0.033600
26.000000,0.033600
28.000000,0.033600
30.000000,0.050400
32.000000,0.050400
34.000000,0.050400
36.000000,0.067200
38.000000,0.067200
40.000000,0.084000
42.000000,0.084000
44.000000,0.100800
46.000000,0.100800
48.000000,0.117600
50.000000,0.117600
52.000000,0.134400
54.000000,0.134400
56.000000,0.151200
58.000000,0.151200
60.000000,0.168000
62.000000,0.168000
64.000000,0.184800
66.000000,0.184800
68.000000,0.201600
70.000000,0.218399
72.000000,0.218399
74.000000,0.235199
76.000000,0.251999
78.000000,0.251999
80.000000,0.268799
82.000000,0.285599
84.000000,0.285599
86.000000,0.302399
88.000000,0.319199
90.000000,0.319199
92.000000,0.335999
94.000000,0.352799
96.000000,0.352799
98.000000,0.369599
100.000000,0.386399
102.000000,0.403199
104.000000,0.403199
106.000000,0.419999
108.000000,0.436799
110.000000,0.436799
112.000000,0.453599
114.000000,0.470399
116.000000,0.487199
118.000000,0.487199
120.000000,0.503999
122.000000,0.520799
124.000000,0.537599
126.000000,0.537599
128.000000,0.554399
130.000000,0.571199
132.000000,0.587999
134.000000,0.587999
136.000000,0.604799
138.000000,0.621599
140.000000,0.638398
142.000000,0.638398
144.000000,0.655198
146.000000,0.671998
148.000000,0.688798
150.000000,0.688798
152.000000,0.705598
154.000000,0.722398
156.000000,0.739198
158.000000,0.739198
160.000000,0.755998
162.000000,0.772798
164.000000,0.789598
166.000000,0.789598
168.000000,0.806398
170.000000,0.823198
172.000000,0.839998
174.000000,0.839998
176.000000,0.856798
178.000000,0.873598
180.000000,0.890398
182.000000,0.890398
184.000000,0.907198
186.000000,0.923998
188.000000,0.923998
190.000000,0.940798
192.000000,0.957598
194.000000,0.974398
196.000000,0.974398
198.000000,0.991198
200.000000,1.007998
202.000000,1.007998
204.000000,1.024798
206.000000,1.041597
208.000000,1.041597
210.000000,1.058398
212.000000,1.075197
214.000000,1.075197
216.000000,1.091997
218.000000,1.108797
220.000000,1.108797
222.000000,1.125597
224.000000,1.142397
226.000000,1.142397
228.000000,1.159197
230.000000,1.159197
232.000000,1.175997
234.000000,1.192797
236.000000,1.192797
238.000000,1.209597
240.000000,1.226397
242.000000,1.226397
244.000000,1.243197
246.000000,1.243197
248.000000,1.259997
250.000000,1.259997
252.000000,1.276797
254.000000,1.276797
256.000000,1.293597
258.000000,1.310397
260.000000,1.310397
262.000000,1.327197
264.000000,1.327197
266.000000,1.343997
268.000000,1.343997
270.000000,1.360797
272.000000,1.360797
274.000000,1.377597
276.000000,1.377597
278.000000,1.394397
280.000000,1.394397
282.000000,1.411197
284.000000,1.411197
286.000000,1.427997
288.000000,1.427997
290.000000,1.427997
292.000000,1.444797
294.000000,1.444797
296.000000,1.461596
298.000000,1.461596
300.000000,1.478397
302.000000,1.478397
304.000000,1.478397
306.000000,1.495196
308.000000,1.495196
310.000000,1.511996
312.000000,1.511996
314.000000,1.511996
316.000000,1.528796
318.000000,1.528796
320.000000,1.528796
322.000000,1.545596
324.000000,1.545596
326.000000,1.562396
328.000000,1.579196
330.000000,1.579196
332.000000,1.579196
334.000000,1.595996
336.000000,1.595996
338.000000,1.595996
340.000000,1.612796
342.000000,1.612796
344.000000,1.612796
346.000000,1.612796
348.000000,1.629596
350.000000,1.629596
352.000000,1.629596
354.000000,1.646396
356.000000,1.646396
358.000000,1.646396
360.000000,1.646396
362.000000,1.646396
364.000000,1.663196
366.000000,1.663196
368.000000,1.663196
370.000000,1.663196
372.000000,1.663196
374.000000,1.679996
376.000000,1.679996
378.000000,1.679996
380.000000,1.679996
382.000000,1.679996
384.000000,1.696796
386.000000,1.696796
388.000000,1.696796
390.000000,1.696796
392.000000,1.696796
394.000000,1.696796
396.000000,1.696796
398.000000,1.696796
400.000000,1.696796
402.000000,1.696796
404.000000,1.696796
406.000000,1.696796
408.000000,1.696796
410.000000,1.696796
412.000000,1.713596
414.000000,1.713596
416.000000,1.713596
418.000000,1.713596
420.000000,1.713596
422.000000,1.713596
424.000000,1.713596
426.000000,1.713596
428.000000,1.713596
430.000000,1.713596
432.000000,1.713596
434.000000,1.713596
436.000000,1.713596
438.000000,1.713596
440.000000,1.747196
442.000000,1.747196
444.000000,1.747196
446.000000,1.747196
448.000000,1.747196
450.000000,1.747196
452.000000,1.747196
454.000000,1.747196
456.000000,1.747196
458.000000,1.747196
460.000000,1.747196
462.000000,1.747196
464.000000,1.747196
466.000000,1.747196
468.000000,1.747196
470.000000,1.747196
472.000000,1.747196
474.000000,1.747196
476.000000,1.747196
478.000000,1.797596
480.000000,1.797596
482.000000,1.797596
484.000000,1.797596
486.000000,1.797596
488.000000,1.797596
490.000000,1.797596
492.000000,1.797596
494.000000,1.797596
496.000000,1.797596
498.000000,1.797596
500.000000,1.797596
502.000000,1.797596
504.000000,1.797596
506.000000,1.797596
508.000000,1.797596
510.000000,1.797596
512.000000,1.797596
514.000000,1.797596
516.000000,1.797596
518.000000,1.797596
520.000000,1.797596
522.000000,1.797596
524.000000,1.797596
526.000000,1.797596
528.000000,1.797596
530.000000,1.797596
532.000000,1.797596
534.000000,1.797596
536.000000,1.797596
538.000000,1.797596
540.000000,1.797596
542.000000,1.797596
544.000000,1.797596
546.000000,1.797596
548.000000,1.797596
550.000000,1.797596
552.000000,1.797596
554.000000,1.797596
556.000000,1.797596
558.000000,1.797596
560.000000,1.797596
562.000000,1.797596
564.000000,1.797596
566.000000,1.797596
568.000000,1.797596
570.000000,1.797596
572.000000,1.797596
574.000000,1.797596
576.000000,1.797596
578.000000,1.797596
580.000000,1.797596
582.000000,1.797596
584.000000,1.797596
586.000000,1.797596
588.000000,1.797596
590.000000,1.797596
592.000000,1.797596
594.000000,1.797596
596.000000,1.797596
598.000000,1.797596
600.000000,1.797596
602.000000,1.797596
604.000000,1.797596
606.000000,1.797596
608.000000,1.797596
610.000000,1.797596
612.000000,1.797596
614.000000,1.797596
616.000000,1.797596
618.000000,1.797596
620.000000,1.797596
622.000000,1.797596
624.000000,1.797596
626.000000,1.797596
628.000000,1.797596
630.000000,1.797596
632.000000,1.797596
634.000000,1.797596
636.000000,1.797596
638.000000,1.797596
640.000000,1.797596
642.000000,1.797596
644.000000,1.797596
646.000000,1.797596
648.000000,1.797596
650.000000,1.797596
652.000000,1.814396
654.000000,1.814396
656.000000,1.814396
658.000000,1.814396
660.000000,1.814396
662.000000,1.814396
664.000000,1.814396
666.000000,1.814396
668.000000,1.814396
670.000000,1.814396
672.000000,1.814396
674.000000,1.814396
676.000000,1.814396
678.000000,1.814396
680.000000,1.814396
682.000000,1.814396
684.000000,1.814396
686.000000,1.814396
688.000000,1.814396
690.000000,1.814396
692.000000,1.814396
694.000000,1.814396
696.000000,1.814396
698.000000,1.814396
700.000000,1.814396
702.000000,1.814396
704.000000,1.814396
706.000000,1.814396
708.000000,1.814396
710.000000,1.814396
712.000000,1.814396
714.000000,1.814396
716.000000,1.814396
718.000000,1.814396
720.000000,1.814396
722.000000,1.814396
724.000000,1.814396
726.000000,1.814396
728.000000,1.814396
730.000000,1.814396
732.000000,1.814396
734.000000,1.814396
736.000000,1.814396
738.000000,1.814396
740.000000,1.814396
742.000000,1.814396
744.000000,1.814396
746.000000,1.814396
748.000000,1.814396
750.000000,1.814396
752.000000,1.814396
754.000000,1.814396
756.000000,1.814396
758.000000,1.814396
760.000000,1.814396
762.000000,1.814396
764.000000,1.814396
766.000000,1.814396
768.000000,1.814396
770.000000,1.814396
772.000000,1.814396
774.000000,1.814396
776.000000,1.814396
778.000000,1.814396
780.000000,1.814396
782.000000,1.814396
784.000000,1.814396
786.000000,1.814396
788.000000,1.814396
790.000000,1.814396
792.000000,1.814396
794.000000,1.814396
796.000000,1.814396
798.000000,1.814396
800.000000,1.814396
802.000000,1.814396
804.000000,1.814396
806.000000,1.814396
808.000000,1.814396
810.000000,1.814396
812.000000,1.814396
814.000000,1.814396
816.000000,1.814396
818.000000,1.814396
820.000000,1.814396
822.000000,1.814396
824.000000,1.814396
826.000000,1.814396
828.000000,1.814396
830.000000,1.814396
832.000000,1.814396
834.000000,1.814396
836.000000,1.814396
838.000000,1.814396
840.000000,1.814396
842.000000,1.814396
844.000000,1.814396
846.000000,1.814396
848.000000,1.814396
850.000000,1.814396
852.000000,1.814396
854.000000,1.814396
856.000000,1.814396
858.000000,1.814396
860.000000,1.814396
862.000000,1.814396
864.000000,1.814396
866.000000,1.814396
868.000000,1.814396
870.000000,1.814396
872.000000,1.814396
874.000000,1.814396
876.000000,1.814396
878.000000,1.814396
880.000000,1.814396
882.000000,1.814396
884.000000,1.814396
886.000000,1.814396
888.000000,1.814396
890.000000,1.814396
892.000000,1.814396
894.000000,1.814396
896.000000,1.814396
898.000000,1.814396
900.000000,1.814396
902.000000,1.814396
904.000000,1.814396
906.000000,1.814396
908.000000,1.814396
910.000000,1.814396
912.000000,1.814396
914.000000,1.814396
916.000000,1.814396
918.000000,1.814396
920.000000,1.814396
922.000000,1.814396
924.000000,1.814396
926.000000,1.814396
928.000000,1.814396
930.000000,1.814396
932.000000,1.814396
934.000000,1.814396
936.000000,1.814396
938.000000,1.814396
940.000000,1.814396
942.000000,1.814396
944.000000,1.814396
946.000000,1.814396
948.000000,1.814396
950.000000,1.814396
952.000000,1.814396
954.000000,1.814396
956.000000,1.814396
958.000000,1.814396
960.000000,1.814396
962.000000,1.814396
964.000000,1.814396
966.000000,1.814396
968.000000,1.814396
970.000000,1.814396
972.000000,1.814396
974.000000,1.814396
976.000000,1.814396
978.000000,1.814396
980.000000,1.814396
982.000000,1.814396
984.000000,1.814396
986.000000,1.814396
988.000000,1.814396
990.000000,1.814396
992.000000,1.814396
994.000000,1.814396
996.000000,1.814396
998.000000,1.814396
1000.000000,1.814396
