0.000000,0.000000
2.000000,0.000000
4.000000,0.000000
6.000000,0.000000
8.000000,0.000000
10.000000,0.000000
12.000000,0.000000
14.000000,0.000000
16.000000,0.000000
18.000000,0.000000
20.000000,0.000000
22.000000,0.000000
24.000000,0.000000
26.000000,0.000000
28.000000,0.000000
30.000000,0.000000
32.000000,0.000000
34.000000,0.000000
36.000000,0.000000
38.000000,0.000000
40.000000,0.000000
42.000000,0.000000
44.000000,0.000000
46.000000,0.000000
48.000000,0.000000
50.000000,0.000000
52.000000,0.000000
54.000000,0.000000
56.000000,0.000000
58.000000,0.000000
60.000000,0.000000
62.000000,0.000000
64.000000,0.000000
66.000000,0.016800
68.000000,0.016800
70.000000,0.016800
72.000000,0.016800
74.000000,0.016800
76.000000,0.016800
78.000000,0.016800
80.000000,0.016800
82.000000,0.016800
84.000000,0.016800
86.000000,0.016800
88.000000,0.016800
90.000000,0.016800
92.000000,0.016800
94.000000,0.016800
96.000000,0.016800
98.000000,0.033600
100.000000,0.033600
102.000000,0.033600
104.000000,0.050400
106.000000,0.050400
108.000000,0.050400
110.000000,0.067200
112.000000,0.067200
114.000000,0.067200
116.000000,0.084000
118.000000,0.084000
120.000000,0.100800
122.000000,0.100800
124.000000,0.117600
126.000000,0.117600
128.000000,0.134400
130.000000,0.134400
132.000000,0.151200
134.000000,0.168000
136.000000,0.168000
138.000000,0.184800
140.000000,0.201600
142.000000,0.201600
144.000000,0.218399
146.000000,0.235199
148.000000,0.235199
150.000000,0.251999
152.000000,0.268799
154.000000,0.285599
156.000000,0.302399
158.000000,0.302399
160.000000,0.319199
162.000000,0.335999
164.000000,0.352799
166.000000,0.369599
168.000000,0.386399
170.000000,0.403199
172.000000,0.419999
174.000000,0.436799
176.000000,0.436799
178.000000,0.453599
180.000000,0.470399
182.000000,0.487199
184.000000,0.503999
186.000000,0.520799
188.000000,0.537599
190.000000,0.554399
192.000000,0.571199
194.000000,0.587999
196.000000,0.604799
198.000000,0.621599
200.000000,0.638398
202.000000,0.655198
204.000000,0.671998
206.000000,0.688798
208.000000,0.705598
210.000000,0.739198
212.000000,0.755998
214.000000,0.772798
216.000000,0.789598
218.000000,0.806398
220.000000,0.823198
222.000000,0.839998
224.000000,0.856798
226.000000,0.873598
228.000000,0.890398
230.000000,0.907198
232.000000,0.923998
234.000000,0.940798
236.000000,0.957598
238.000000,0.974398
240.000000,0.991198
242.000000,1.007998
244.000000,1.041597
246.000000,1.058398
248.000000,1.075197
250.000000,1.091997
252.000000,1.108797
254.000000,1.125597
256.000000,1.142397
258.000000,1.159197
260.000000,1.175997
262.000000,1.192797
264.000000,1.209597
266.000000,1.226397
268.000000,1.243197
270.000000,1.259997
272.000000,1.276797
274.000000,1.293597
276.000000,1.310397
278.000000,1.327197
280.000000,1.343997
282.000000,1.360797
284.000000,1.360797
286.000000,1.377597
288.000000,1.394397
290.000000,1.411197
292.000000,1.427997
294.000000,1.444797
296.000000,1.461596
298.000000,1.478397
300.000000,1.495196
302.000000,1.511996
304.000000,1.511996
306.000000,1.528796
308.000000,1.545596
310.000000,1.562396
312.000000,1.579196
314.000000,1.595996
316.000000,1.595996
318.000000,1.612796
320.000000,1.629596
322.000000,1.646396
324.000000,1.646396
326.000000,1.663196
328.000000,1.679996
330.000000,1.679996
332.000000,1.696796
334.000000,1.696796
336.000000,1.713596
338.000000,1.730396
340.000000,1.730396
342.000000,1.747196
344.000000,1.747196
346.000000,1.763996
348.000000,1.763996
350.000000,1.763996
352.000000,1.780796
354.000000,1.780796
356.000000,1.780796
358.000000,1.797596
360.000000,1.797596
362.000000,1.797596
364.000000,1.797596
366.000000,1.814396
368.000000,1.814396
370.000000,1.814396
372.000000,1.814396
374.000000,1.814396
376.000000,1.814396
378.000000,1.814396
380.000000,1.814396
382.000000,1.814396
384.000000,1.814396
386.000000,1.814396
388.000000,1.814396
390.000000,1.814396
392.000000,1.814396
394.000000,1.814396
396.000000,1.797596
398.000000,1.797596
400.000000,1.797596
402.000000,1.797596
404.000000,1.780796
406.000000,1.780796
408.000000,1.780796
410.000000,1.763996
412.000000,1.763996
414.000000,1.763996
416.000000,1.747196
418.000000,1.747196
420.000000,1.730396
422.000000,1.730396
424.000000,1.713596
426.000000,1.696796
428.000000,1.696796
430.000000,1.679996
432.000000,1.679996
434.000000,1.663196
436.000000,1.646396
438.000000,1.646396
440.000000,1.629596
442.000000,1.612796
444.000000,1.612796
446.000000,1.595996
448.000000,1.579196
450.000000,1.562396
452.000000,1.545596
454.000000,1.528796
456.000000,1.528796
458.000000,1.511996
460.000000,1.495196
462.000000,1.478397
464.000000,1.461596
466.000000,1.444797
468.000000,1.427997
470.000000,1.411197
472.000000,1.394397
474.000000,1.377597
476.000000,1.360797
478.000000,1.343997
480.000000,1.327197
482.000000,1.310397
484.000000,1.293597
486.000000,1.276797
488.000000,1.243197
490.000000,1.226397
492.000000,1.209597
494.000000,1.192797
496.000000,1.175997
498.000000,1.159197
500.000000,1.125597
502.000000,1.108797
504.000000,1.091997
506.000000,1.075197
508.000000,1.058398
510.000000,1.024798
512.000000,1.007998
514.000000,0.991198
516.000000,0.957598
518.000000,0.940798
520.000000,0.923998
522.000000,0.907198
524.000000,0.873598
526.000000,0.856798
528.000000,0.839998
530.000000,0.806398
532.000000,0.789598
534.000000,0.772798
536.000000,0.739198
538.000000,0.722398
540.000000,0.705598
542.000000,0.671998
544.000000,0.655198
546.000000,0.621599
548.000000,0.604799
550.000000,0.587999
552.000000,0.554399
554.000000,0.537599
556.000000,0.503999
558.000000,0.487199
560.000000,0.470399
562.000000,0.436799
564.000000,0.419999
566.000000,0.386399
568.000000,0.369599
570.000000,0.352799
572.000000,0.319199
574.000000,0.302399
576.000000,0.268799
578.000000,0.251999
580.000000,0.218399
582.000000,0.201600
584.000000,0.168000
586.000000,0.151200
588.000000,0.134400
590.000000,0.100800
592.000000,0.084000
594.000000,0.050400
596.000000,0.033600
598.000000,0.000000
600.000000,-0.016800
602.000000,-0.050400
604.000000,-0.067200
606.000000,-0.100800
608.000000,-0.117600
610.000000,-0.134400
612.000000,-0.168000
614.000000,-0.184800
616.000000,-0.218399
618.000000,-0.235199
620.000000,-0.268799
622.000000,-0.285599
624.000000,-0.319199
626.000000,-0.335999
628.000000,-0.352799
630.000000,-0.386399
632.000000,-0.403199
634.000000,-0.436799
636.000000,-0.453599
638.000000,-0.487199
640.000000,-0.503999
642.000000,-0.520799
644.000000,-0.554399
646.000000,-0.571199
648.000000,-0.587999
650.000000,-0.621599
652.000000,-0.638398
654.000000,-0.671998
656.000000,-0.688798
658.000000,-0.705598
660.000000,-0.739198
662.000000,-0.755998
664.000000,-0.772798
666.000000,-0.806398
668.000000,-0.823198
670.000000,-0.839998
672.000000,-0.873598
674.000000,-0.890398
676.000000,-0.907198
678.000000,-0.940798
680.000000,-0.957598
682.000000,-0.974398
684.000000,-0.991198
686.000000,-1.024798
688.000000,-1.041597
690.000000,-1.058398
692.000000,-1.075197
694.000000,-1.108797
696.000000,-1.125597
698.000000,-1.142397
700.000000,-1.159197
702.000000,-1.192797
704.000000,-1.209597
706.000000,-1.226397
708.000000,-1.243197
710.000000,-1.259997
712.000000,-1.276797
714.000000,-1.310397
716.000000,-1.327197
718.000000,-1.343997
720.000000,-1.360797
722.000000,-1.377597
724.000000,-1.394397
726.000000,-1.411197
728.000000,-1.427997
730.000000,-1.444797
732.000000,-1.461596
734.000000,-1.478397
736.000000,-1.495196
738.000000,-1.511996
740.000000,-1.528796
742.000000,-1.545596
744.000000,-1.562396
746.000000,-1.579196
748.000000,-1.595996
750.000000,-1.612796
752.000000,-1.629596
754.000000,-1.646396
756.000000,-1.663196
758.000000,-1.679996
760.000000,-1.696796
762.000000,-1.713596
764.000000,-1.713596
766.000000,-1.730396
768.000000,-1.747196
770.000000,-1.763996
772.000000,-1.780796
774.000000,-1.780796
776.000000,-1.797596
778.000000,-1.814396
780.000000,-1.814396
782.000000,-1.831196
784.000000,-1.847996
786.000000,-1.847996
788.000000,-1.864796
790.000000,-1.864796
792.000000,-1.881596
794.000000,-1.881596
796.000000,-1.898396
798.000000,-1.898396
800.000000,-1.915195
802.000000,-1.915195
804.000000,-1.915195
806.000000,-1.931995
808.000000,-1.931995
810.000000,-1.931995
812.000000,-1.931995
814.000000,-1.948795
816.000000,-1.948795
818.000000,-1.948795
820.000000,-1.948795
822.000000,-1.948795
824.000000,-1.948795
826.000000,-1.965595
828.000000,-1.965595
830.000000,-1.965595
832.000000,-1.965595
834.000000,-1.965595
836.000000,-1.965595
838.000000,-1.965595
840.000000,-1.965595
842.000000,-1.965595
844.000000,-1.965595
846.000000,-1.965595
848.000000,-1.965595
850.000000,-1.965595
852.000000,-1.948795
854.000000,-1.948795
856.000000,-1.948795
858.000000,-1.948795
860.000000,-1.948795
862.000000,-1.948795
864.000000,-1.931995
866.000000,-1.931995
868.000000,-1.931995
870.000000,-1.931995
872.000000,-1.931995
874.000000,-1.915195
876.000000,-1.915195
878.000000,-1.915195
880.000000,-1.898396
882.000000,-1.898396
884.000000,-1.898396
886.000000,-1.881596
888.000000,-1.881596
890.000000,-1.864796
892.000000,-1.864796
894.000000,-1.847996
896.000000,-1.847996
898.000000,-1.831196
900.000000,-1.831196
902.000000,-1.814396
904.000000,-1.814396
906.000000,-1.797596
908.000000,-1.797596
910.000000,-1.780796
912.000000,-1.763996
914.000000,-1.763996
916.000000,-1.747196
918.000000,-1.730396
920.000000,-1.730396
922.000000,-1.713596
924.000000,-1.696796
926.000000,-1.696796
928.000000,-1.679996
930.000000,-1.663196
932.000000,-1.646396
934.000000,-1.646396
936.000000,-1.629596
938.000000,-1.612796
940.000000,-1.595996
942.000000,-1.579196
944.000000,-1.562396
946.000000,-1.562396
948.000000,-1.545596
950.000000,-1.528796
952.000000,-1.511996
954.000000,-1.495196
956.000000,-1.478397
958.000000,-1.461596
960.000000,-1.444797
962.000000,-1.427997
964.000000,-1.411197
